author_id,author_name,passage,words_spent,author_wordcount,percentage
02-16,"ابن عبد السلام",005:070,45,176489,0.0255
02-16,"ابن عبد السلام",006:057,45,176489,0.0255
02-16,"ابن عبد السلام",009:055,45,176489,0.0255
02-16,"ابن عبد السلام",009:057,45,176489,0.0255
02-16,"ابن عبد السلام",009:091,45,176489,0.0255
02-16,"ابن عبد السلام",012:001,45,176489,0.0255
02-16,"ابن عبد السلام",014:031,45,176489,0.0255
02-16,"ابن عبد السلام",016:028,45,176489,0.0255
02-16,"ابن عبد السلام",016:106,45,176489,0.0255
02-16,"ابن عبد السلام",018:090,45,176489,0.0255
02-16,"ابن عبد السلام",020:086,45,176489,0.0255
02-16,"ابن عبد السلام",021:085,45,176489,0.0255
02-16,"ابن عبد السلام",022:030,45,176489,0.0255
02-16,"ابن عبد السلام",023:017,45,176489,0.0255
02-16,"ابن عبد السلام",023:071,45,176489,0.0255
02-16,"ابن عبد السلام",025:018,45,176489,0.0255
02-16,"ابن عبد السلام",025:054,45,176489,0.0255
02-16,"ابن عبد السلام",027:028,45,176489,0.0255
02-16,"ابن عبد السلام",032:018,45,176489,0.0255
02-16,"ابن عبد السلام",036:047,45,176489,0.0255
02-16,"ابن عبد السلام",037:068,45,176489,0.0255
02-16,"ابن عبد السلام",038:046,45,176489,0.0255
02-16,"ابن عبد السلام",038:063,45,176489,0.0255
02-16,"ابن عبد السلام",042:040,45,176489,0.0255
02-16,"ابن عبد السلام",042:052,45,176489,0.0255
02-16,"ابن عبد السلام",043:051,45,176489,0.0255
02-16,"ابن عبد السلام",048:006,45,176489,0.0255
02-16,"ابن عبد السلام",050:028,45,176489,0.0255
02-16,"ابن عبد السلام",053:002,45,176489,0.0255
02-16,"ابن عبد السلام",059:018,45,176489,0.0255
02-16,"ابن عبد السلام",080:003,45,176489,0.0255
02-16,"ابن عبد السلام",080:004,45,176489,0.0255
02-16,"ابن عبد السلام",002:063,44,176489,0.02493
02-16,"ابن عبد السلام",004:063,44,176489,0.02493
02-16,"ابن عبد السلام",006:033,44,176489,0.02493
02-16,"ابن عبد السلام",006:103,44,176489,0.02493
02-16,"ابن عبد السلام",007:031,44,176489,0.02493
02-16,"ابن عبد السلام",007:101,44,176489,0.02493
02-16,"ابن عبد السلام",009:024,44,176489,0.02493
02-16,"ابن عبد السلام",011:099,44,176489,0.02493
02-16,"ابن عبد السلام",017:011,44,176489,0.02493
02-16,"ابن عبد السلام",017:012,44,176489,0.02493
02-16,"ابن عبد السلام",018:007,44,176489,0.02493
02-16,"ابن عبد السلام",018:080,44,176489,0.02493
02-16,"ابن عبد السلام",019:007,44,176489,0.02493
02-16,"ابن عبد السلام",020:097,44,176489,0.02493
02-16,"ابن عبد السلام",025:077,44,176489,0.02493
02-16,"ابن عبد السلام",027:048,44,176489,0.02493
02-16,"ابن عبد السلام",030:022,44,176489,0.02493
02-16,"ابن عبد السلام",032:011,44,176489,0.02493
02-16,"ابن عبد السلام",033:027,44,176489,0.02493
02-16,"ابن عبد السلام",033:056,44,176489,0.02493
02-16,"ابن عبد السلام",036:055,44,176489,0.02493
02-16,"ابن عبد السلام",038:026,44,176489,0.02493
02-16,"ابن عبد السلام",040:037,44,176489,0.02493
02-16,"ابن عبد السلام",044:049,44,176489,0.02493
02-16,"ابن عبد السلام",059:010,44,176489,0.02493
02-16,"ابن عبد السلام",060:004,44,176489,0.02493
02-16,"ابن عبد السلام",069:029,44,176489,0.02493
02-16,"ابن عبد السلام",076:009,44,176489,0.02493
02-16,"ابن عبد السلام",095:008,44,176489,0.02493
02-16,"ابن عبد السلام",002:043,43,176489,0.02436
02-16,"ابن عبد السلام",002:128,43,176489,0.02436
02-16,"ابن عبد السلام",003:159,43,176489,0.02436
02-16,"ابن عبد السلام",003:187,43,176489,0.02436
02-16,"ابن عبد السلام",005:113,43,176489,0.02436
02-16,"ابن عبد السلام",006:014,43,176489,0.02436
02-16,"ابن عبد السلام",008:061,43,176489,0.02436
02-16,"ابن عبد السلام",010:016,43,176489,0.02436
02-16,"ابن عبد السلام",010:092,43,176489,0.02436
02-16,"ابن عبد السلام",011:027,43,176489,0.02436
02-16,"ابن عبد السلام",013:010,43,176489,0.02436
02-16,"ابن عبد السلام",013:016,43,176489,0.02436
02-16,"ابن عبد السلام",013:021,43,176489,0.02436
02-16,"ابن عبد السلام",015:021,43,176489,0.02436
02-16,"ابن عبد السلام",017:079,43,176489,0.02436
02-16,"ابن عبد السلام",017:093,43,176489,0.02436
02-16,"ابن عبد السلام",018:026,43,176489,0.02436
02-16,"ابن عبد السلام",018:049,43,176489,0.02436
02-16,"ابن عبد السلام",019:013,43,176489,0.02436
02-16,"ابن عبد السلام",020:102,43,176489,0.02436
02-16,"ابن عبد السلام",021:023,43,176489,0.02436
02-16,"ابن عبد السلام",025:007,43,176489,0.02436
02-16,"ابن عبد السلام",033:047,43,176489,0.02436
02-16,"ابن عبد السلام",036:080,43,176489,0.02436
02-16,"ابن عبد السلام",037:065,43,176489,0.02436
02-16,"ابن عبد السلام",042:050,43,176489,0.02436
02-16,"ابن عبد السلام",046:013,43,176489,0.02436
02-16,"ابن عبد السلام",050:040,43,176489,0.02436
02-16,"ابن عبد السلام",051:021,43,176489,0.02436
02-16,"ابن عبد السلام",054:031,43,176489,0.02436
02-16,"ابن عبد السلام",055:019,43,176489,0.02436
02-16,"ابن عبد السلام",068:016,43,176489,0.02436
02-16,"ابن عبد السلام",068:049,43,176489,0.02436
02-16,"ابن عبد السلام",069:019,43,176489,0.02436
02-16,"ابن عبد السلام",074:012,43,176489,0.02436
02-16,"ابن عبد السلام",075:005,43,176489,0.02436
02-16,"ابن عبد السلام",076:006,43,176489,0.02436
02-16,"ابن عبد السلام",080:015,43,176489,0.02436
02-16,"ابن عبد السلام",082:008,43,176489,0.02436
02-16,"ابن عبد السلام",092:004,43,176489,0.02436
02-16,"ابن عبد السلام",100:002,43,176489,0.02436
02-16,"ابن عبد السلام",111:003,43,176489,0.02436
02-16,"ابن عبد السلام",002:239,42,176489,0.0238
02-16,"ابن عبد السلام",003:026,42,176489,0.0238
02-16,"ابن عبد السلام",003:102,42,176489,0.0238
02-16,"ابن عبد السلام",003:168,42,176489,0.0238
02-16,"ابن عبد السلام",004:103,42,176489,0.0238
02-16,"ابن عبد السلام",004:105,42,176489,0.0238
02-16,"ابن عبد السلام",006:122,42,176489,0.0238
02-16,"ابن عبد السلام",007:056,42,176489,0.0238
02-16,"ابن عبد السلام",007:159,42,176489,0.0238
02-16,"ابن عبد السلام",011:061,42,176489,0.0238
02-16,"ابن عبد السلام",012:007,42,176489,0.0238
02-16,"ابن عبد السلام",012:084,42,176489,0.0238
02-16,"ابن عبد السلام",012:110,42,176489,0.0238
02-16,"ابن عبد السلام",013:036,42,176489,0.0238
02-16,"ابن عبد السلام",014:003,42,176489,0.0238
02-16,"ابن عبد السلام",016:126,42,176489,0.0238
02-16,"ابن عبد السلام",018:044,42,176489,0.0238
02-16,"ابن عبد السلام",019:024,42,176489,0.0238
02-16,"ابن عبد السلام",020:089,42,176489,0.0238
02-16,"ابن عبد السلام",021:008,42,176489,0.0238
02-16,"ابن عبد السلام",024:005,42,176489,0.0238
02-16,"ابن عبد السلام",025:062,42,176489,0.0238
02-16,"ابن عبد السلام",029:069,42,176489,0.0238
02-16,"ابن عبد السلام",030:023,42,176489,0.0238
02-16,"ابن عبد السلام",030:025,42,176489,0.0238
02-16,"ابن عبد السلام",034:007,42,176489,0.0238
02-16,"ابن عبد السلام",034:008,42,176489,0.0238
02-16,"ابن عبد السلام",036:041,42,176489,0.0238
02-16,"ابن عبد السلام",040:005,42,176489,0.0238
02-16,"ابن عبد السلام",043:060,42,176489,0.0238
02-16,"ابن عبد السلام",044:053,42,176489,0.0238
02-16,"ابن عبد السلام",047:033,42,176489,0.0238
02-16,"ابن عبد السلام",050:021,42,176489,0.0238
02-16,"ابن عبد السلام",055:070,42,176489,0.0238
02-16,"ابن عبد السلام",057:004,42,176489,0.0238
02-16,"ابن عبد السلام",061:006,42,176489,0.0238
02-16,"ابن عبد السلام",068:010,42,176489,0.0238
02-16,"ابن عبد السلام",069:012,42,176489,0.0238
02-16,"ابن عبد السلام",069:046,42,176489,0.0238
02-16,"ابن عبد السلام",073:009,42,176489,0.0238
02-16,"ابن عبد السلام",002:020,41,176489,0.02323
02-16,"ابن عبد السلام",002:088,41,176489,0.02323
02-16,"ابن عبد السلام",002:190,41,176489,0.02323
02-16,"ابن عبد السلام",003:173,41,176489,0.02323
02-16,"ابن عبد السلام",004:021,41,176489,0.02323
02-16,"ابن عبد السلام",004:117,41,176489,0.02323
02-16,"ابن عبد السلام",004:154,41,176489,0.02323
02-16,"ابن عبد السلام",005:005,41,176489,0.02323
02-16,"ابن عبد السلام",006:071,41,176489,0.02323
02-16,"ابن عبد السلام",007:078,41,176489,0.02323
02-16,"ابن عبد السلام",007:102,41,176489,0.02323
02-16,"ابن عبد السلام",009:009,41,176489,0.02323
02-16,"ابن عبد السلام",009:048,41,176489,0.02323
02-16,"ابن عبد السلام",011:067,41,176489,0.02323
02-16,"ابن عبد السلام",012:085,41,176489,0.02323
02-16,"ابن عبد السلام",012:087,41,176489,0.02323
02-16,"ابن عبد السلام",013:043,41,176489,0.02323
02-16,"ابن عبد السلام",016:072,41,176489,0.02323
02-16,"ابن عبد السلام",016:124,41,176489,0.02323
02-16,"ابن عبد السلام",017:106,41,176489,0.02323
02-16,"ابن عبد السلام",018:025,41,176489,0.02323
02-16,"ابن عبد السلام",018:081,41,176489,0.02323
02-16,"ابن عبد السلام",019:008,41,176489,0.02323
02-16,"ابن عبد السلام",020:006,41,176489,0.02323
02-16,"ابن عبد السلام",020:081,41,176489,0.02323
02-16,"ابن عبد السلام",026:036,41,176489,0.02323
02-16,"ابن عبد السلام",026:101,41,176489,0.02323
02-16,"ابن عبد السلام",028:038,41,176489,0.02323
02-16,"ابن عبد السلام",032:014,41,176489,0.02323
02-16,"ابن عبد السلام",033:012,41,176489,0.02323
02-16,"ابن عبد السلام",033:067,41,176489,0.02323
02-16,"ابن عبد السلام",034:002,41,176489,0.02323
02-16,"ابن عبد السلام",034:049,41,176489,0.02323
02-16,"ابن عبد السلام",036:045,41,176489,0.02323
02-16,"ابن عبد السلام",037:064,41,176489,0.02323
02-16,"ابن عبد السلام",039:031,41,176489,0.02323
02-16,"ابن عبد السلام",040:029,41,176489,0.02323
02-16,"ابن عبد السلام",042:017,41,176489,0.02323
02-16,"ابن عبد السلام",043:013,41,176489,0.02323
02-16,"ابن عبد السلام",043:041,41,176489,0.02323
02-16,"ابن عبد السلام",047:025,41,176489,0.02323
02-16,"ابن عبد السلام",047:030,41,176489,0.02323
02-16,"ابن عبد السلام",050:030,41,176489,0.02323
02-16,"ابن عبد السلام",053:001,41,176489,0.02323
02-16,"ابن عبد السلام",055:062,41,176489,0.02323
02-16,"ابن عبد السلام",068:009,41,176489,0.02323
02-16,"ابن عبد السلام",070:043,41,176489,0.02323
02-16,"ابن عبد السلام",083:026,41,176489,0.02323
02-16,"ابن عبد السلام",094:005,41,176489,0.02323
02-16,"ابن عبد السلام",095:004,41,176489,0.02323
02-16,"ابن عبد السلام",096:015,41,176489,0.02323
02-16,"ابن عبد السلام",107:007,41,176489,0.02323
02-16,"ابن عبد السلام",114:006,41,176489,0.02323
02-16,"ابن عبد السلام",002:006,40,176489,0.02266
02-16,"ابن عبد السلام",002:085,40,176489,0.02266
02-16,"ابن عبد السلام",002:109,40,176489,0.02266
02-16,"ابن عبد السلام",002:151,40,176489,0.02266
02-16,"ابن عبد السلام",003:071,40,176489,0.02266
02-16,"ابن عبد السلام",003:099,40,176489,0.02266
02-16,"ابن عبد السلام",003:145,40,176489,0.02266
02-16,"ابن عبد السلام",006:032,40,176489,0.02266
02-16,"ابن عبد السلام",006:035,40,176489,0.02266
02-16,"ابن عبد السلام",006:067,40,176489,0.02266
02-16,"ابن عبد السلام",006:100,40,176489,0.02266
02-16,"ابن عبد السلام",007:176,40,176489,0.02266
02-16,"ابن عبد السلام",009:064,40,176489,0.02266
02-16,"ابن عبد السلام",011:018,40,176489,0.02266
02-16,"ابن عبد السلام",011:105,40,176489,0.02266
02-16,"ابن عبد السلام",012:015,40,176489,0.02266
02-16,"ابن عبد السلام",016:041,40,176489,0.02266
02-16,"ابن عبد السلام",017:028,40,176489,0.02266
02-16,"ابن عبد السلام",017:111,40,176489,0.02266
02-16,"ابن عبد السلام",018:047,40,176489,0.02266
02-16,"ابن عبد السلام",022:047,40,176489,0.02266
02-16,"ابن عبد السلام",023:010,40,176489,0.02266
02-16,"ابن عبد السلام",025:022,40,176489,0.02266
02-16,"ابن عبد السلام",026:060,40,176489,0.02266
02-16,"ابن عبد السلام",026:063,40,176489,0.02266
02-16,"ابن عبد السلام",027:020,40,176489,0.02266
02-16,"ابن عبد السلام",029:027,40,176489,0.02266
02-16,"ابن عبد السلام",030:032,40,176489,0.02266
02-16,"ابن عبد السلام",030:051,40,176489,0.02266
02-16,"ابن عبد السلام",030:056,40,176489,0.02266
02-16,"ابن عبد السلام",032:012,40,176489,0.02266
02-16,"ابن عبد السلام",035:008,40,176489,0.02266
02-16,"ابن عبد السلام",040:083,40,176489,0.02266
02-16,"ابن عبد السلام",044:019,40,176489,0.02266
02-16,"ابن عبد السلام",044:032,40,176489,0.02266
02-16,"ابن عبد السلام",055:005,40,176489,0.02266
02-16,"ابن عبد السلام",056:006,40,176489,0.02266
02-16,"ابن عبد السلام",057:019,40,176489,0.02266
02-16,"ابن عبد السلام",059:014,40,176489,0.02266
02-16,"ابن عبد السلام",067:001,40,176489,0.02266
02-16,"ابن عبد السلام",071:028,40,176489,0.02266
02-16,"ابن عبد السلام",072:006,40,176489,0.02266
02-16,"ابن عبد السلام",073:008,40,176489,0.02266
02-16,"ابن عبد السلام",074:017,40,176489,0.02266
02-16,"ابن عبد السلام",083:025,40,176489,0.02266
02-16,"ابن عبد السلام",099:006,40,176489,0.02266
02-16,"ابن عبد السلام",002:029,39,176489,0.0221
02-16,"ابن عبد السلام",002:129,39,176489,0.0221
02-16,"ابن عبد السلام",002:130,39,176489,0.0221
02-16,"ابن عبد السلام",003:021,39,176489,0.0221
02-16,"ابن عبد السلام",004:091,39,176489,0.0221
02-16,"ابن عبد السلام",006:111,39,176489,0.0221
02-16,"ابن عبد السلام",006:129,39,176489,0.0221
02-16,"ابن عبد السلام",009:051,39,176489,0.0221
02-16,"ابن عبد السلام",010:083,39,176489,0.0221
02-16,"ابن عبد السلام",012:048,39,176489,0.0221
02-16,"ابن عبد السلام",020:039,39,176489,0.0221
02-16,"ابن عبد السلام",020:052,39,176489,0.0221
02-16,"ابن عبد السلام",025:009,39,176489,0.0221
02-16,"ابن عبد السلام",025:024,39,176489,0.0221
02-16,"ابن عبد السلام",026:004,39,176489,0.0221
02-16,"ابن عبد السلام",028:005,39,176489,0.0221
02-16,"ابن عبد السلام",036:042,39,176489,0.0221
02-16,"ابن عبد السلام",038:022,39,176489,0.0221
02-16,"ابن عبد السلام",039:003,39,176489,0.0221
