author_id,author_name,text_hash,words,sura,aaya
02-16,"ابن عبد السلام",0b30f1d40a14953dee3da5854237f6e9,18,16,5
02-16,"ابن عبد السلام",1d6f0b40830f4f4028f62d2de7acb18c,18,16,50
02-16,"ابن عبد السلام",681d4b09aff7e7a35e6f805e603fc33b,18,16,68
02-16,"ابن عبد السلام",faab45c167570c8de9dc243767342fad,18,19,32
02-16,"ابن عبد السلام",74b24d279fb05cb286347b7759aff2cf,18,19,68
02-16,"ابن عبد السلام",e8b4e59b23d33309f7c883c6c929fc91,18,20,93
02-16,"ابن عبد السلام",4eb73c5e6dda271335362d25d85ba866,18,20,98
02-16,"ابن عبد السلام",ee9b7824be0320002d92af416d2c9669,18,21,74
02-16,"ابن عبد السلام",a0de8bc399b7306e8e0f139c18d883a4,18,22,1
02-16,"ابن عبد السلام",1d9322f549d4436e31accd707fe6d7fc,18,23,24
02-16,"ابن عبد السلام",ce1af4dae15099df304a6bea5be8d94b,18,24,21
02-16,"ابن عبد السلام",f1a18e3067365010c266a7769a1d2321,18,25,49
02-16,"ابن عبد السلام",a011c02353b7521dffd19d11b70973b2,18,25,52
02-16,"ابن عبد السلام",61a8b0b929db10267fdd654b8165705e,18,25,69
02-16,"ابن عبد السلام",1718e39abce86fe8319972a13a050ac4,18,26,19
02-16,"ابن عبد السلام",160a254a2059009ae79d9feb400393e4,18,26,212
02-16,"ابن عبد السلام",4ec9e83c4dff9a8ee78856b1b15b6329,18,29,58
02-16,"ابن عبد السلام",ddae7567ca3c7f27d807afdc607afaf8,18,33,20
02-16,"ابن عبد السلام",a2df93265a98e6263ff782f3a29c642a,18,35,2
02-16,"ابن عبد السلام",e9e77df76eb28542a7e333f3cf16bad3,18,36,49
02-16,"ابن عبد السلام",7b7c9b3767a1c5a6c63676063d39f9c9,18,38,84
02-16,"ابن عبد السلام",de2d7da4994fe87bac04dd518da61c86,18,43,15
02-16,"ابن عبد السلام",23719694e410932dc465acd00e25fdbd,18,51,59
02-16,"ابن عبد السلام",5624407fedc5ba41f2afc664a4a3a1bc,18,54,54
02-16,"ابن عبد السلام",c4335589c976199a8545453f94b22df6,18,55,2
02-16,"ابن عبد السلام",0b1102f2767a31df8af6dedca5a8515d,18,56,28
02-16,"ابن عبد السلام",fc0f97866c53e7b3defb71db22e47040,18,67,16
02-16,"ابن عبد السلام",74d87a08743c2324c0eead22614229b4,18,68,5
02-16,"ابن عبد السلام",c5a9265d4d9d6f6dc91d17a87e1bec81,18,70,3
02-16,"ابن عبد السلام",1849c07e81b6a4653e080f060cb902f3,18,70,18
02-16,"ابن عبد السلام",f0e3d7ebe426b408d8118294e9eb9462,18,71,17
02-16,"ابن عبد السلام",cec3623b4ce08654ba7aacbcfdf3ae2c,18,71,22
02-16,"ابن عبد السلام",ffa5c50931b5f6703621029facf0f098,18,72,26
02-16,"ابن عبد السلام",c1cff88042f97166b1c0c7dd2085f8dd,18,73,10
02-16,"ابن عبد السلام",bfaa7dcfa5810a00ea5e30554115af40,18,74,35
02-16,"ابن عبد السلام",cccb20bf88fdf8ec6d50919f0536aa22,18,75,17
02-16,"ابن عبد السلام",090fa07e162b5e7fd7b6f3069669cb97,18,75,18
02-16,"ابن عبد السلام",db70cc21e40472eaed8bcfa5d901d2e4,18,78,13
02-16,"ابن عبد السلام",8fbd0e666abc304414d02e88e3220228,18,80,13
02-16,"ابن عبد السلام",bdfdb53c588e02499dccfcf8975acf2f,18,80,34
02-16,"ابن عبد السلام",fb8b4ddab39664b255f756e9b07b23dc,18,81,1
02-16,"ابن عبد السلام",cf18912245a3998f1ddb5e12076e054c,18,82,19
02-16,"ابن عبد السلام",74ab754afdb581272e607c6927d3f9e3,18,84,18
02-16,"ابن عبد السلام",e2655ee5505150b529d53bb152ed8dda,18,85,13
02-16,"ابن عبد السلام",4601b9dec1b887d4f7a6cd2416a752ed,18,87,16
02-16,"ابن عبد السلام",764bf259d99804342be733305cdd659f,18,87,18
02-16,"ابن عبد السلام",60cab9cb2dc1fcfef08b2dc49447e8d0,18,92,16
02-16,"ابن عبد السلام",fe0e4edb569f277a1c7c8ef1942910d3,18,93,10
02-16,"ابن عبد السلام",113d6a80346e1430ad4dd9ad08c1630e,18,98,2
02-16,"ابن عبد السلام",21edd9259b065df4975bec658d16bdab,17,3,64
02-16,"ابن عبد السلام",a412e2172717b5cc85c2310d13494ee6,17,3,66
02-16,"ابن عبد السلام",afecef369095b98c817e073351190228,17,3,138
02-16,"ابن عبد السلام",2f62da0ef5aefd90e90b23d96ea0c4b8,17,4,13
02-16,"ابن عبد السلام",eff6819326e10494471acd46921640c6,17,5,8
02-16,"ابن عبد السلام",ea7eeae22347521fb64019f1063d1de9,17,5,29
02-16,"ابن عبد السلام",b0aacedb00b544bd66c015392d606700,17,5,83
02-16,"ابن عبد السلام",f4eed2f4cd3fa28b289f76079c6762bc,17,10,24
02-16,"ابن عبد السلام",850128d1bd6ad734c042d93b49cff262,17,11,100
02-16,"ابن عبد السلام",57dac7941706edb1d71cb97c86046a75,17,11,116
02-16,"ابن عبد السلام",eb5498181826abadb0bc55d6aa1bcead,17,13,7
02-16,"ابن عبد السلام",42c62e92defbcbfd0f2a5e2ee5a9c513,17,14,23
02-16,"ابن عبد السلام",0bce8a6390581d26c0a0d799176832af,17,15,8
02-16,"ابن عبد السلام",21bd921da099216dbdf9750f91e3be40,17,15,22
02-16,"ابن عبد السلام",e2689986ac9f5caf6cb2564856a4fea6,17,16,53
02-16,"ابن عبد السلام",1f526b09540d4171681db95e52946721,17,16,98
02-16,"ابن عبد السلام",a3c79ff15835d2db0bc3af7ae9f95e73,17,16,122
02-16,"ابن عبد السلام",ec6d6557a796c0d5607dcb2245627eb5,17,16,123
02-16,"ابن عبد السلام",92dcb8974460b4219e46abb301c5eb83,17,18,16
02-16,"ابن عبد السلام",37fb7d7f1c43e3c9cb033d1fb1d5592c,17,18,89
02-16,"ابن عبد السلام",90c57484da813ac2b80821b9ab83d060,17,19,27
02-16,"ابن عبد السلام",abc23a4b60744dd06f750ec700a800d1,17,19,38
02-16,"ابن عبد السلام",d4a6f07bb4764fa0a2cc4fca31dd5c6a,17,19,65
02-16,"ابن عبد السلام",772970a9bf142040f9182239b1387d66,17,20,54
02-16,"ابن عبد السلام",a93e0884df6e1d49b22c000ddd4945b8,17,20,56
02-16,"ابن عبد السلام",34d9cc81ef4b70de242f4b4764977c28,17,20,59
02-16,"ابن عبد السلام",5c88bc9019e43a380bbd9f4ba293a319,17,22,3
02-16,"ابن عبد السلام",971df17d3264ad2b1a7f1248adeed852,17,23,56
02-16,"ابن عبد السلام",e940a937a04100c1e139a70a8d519c47,17,24,54
02-16,"ابن عبد السلام",d025cbfcab73d83a37d6e5afc5d6bc8a,17,26,89
02-16,"ابن عبد السلام",32d922a04dd79c7525cc7d22a1f00bc6,17,26,130
02-16,"ابن عبد السلام",3d7caf9a46cb9e620f130ba7c3f48642,17,26,226
02-16,"ابن عبد السلام",50456b90fc24c322979c70d4a59291c0,17,28,12
02-16,"ابن عبد السلام",611a1a8fc5e75d186d6f2d77ae638768,17,30,48
02-16,"ابن عبد السلام",d8f87e575cb6f91157f900213bc5df78,17,32,8
02-16,"ابن عبد السلام",2b1b2bb476d7704278b2b1b4a04e3ec5,17,33,15
02-16,"ابن عبد السلام",17bf61fa30c51ff5013dd745d6ebda1d,17,34,26
02-16,"ابن عبد السلام",76d7424b64b683d869618d93acc0e8c1,17,35,27
02-16,"ابن عبد السلام",1205c03d3169aeb0cf04c7d594f7cfea,17,36,6
02-16,"ابن عبد السلام",2452e1c480cb86fc5abd83ebdbbd0ddd,17,36,11
02-16,"ابن عبد السلام",818e0feb4bce73cc8e4a342fa1c601a7,17,37,76
02-16,"ابن عبد السلام",0c837ad93f3f17a6572457e076ca5e6a,17,38,62
02-16,"ابن عبد السلام",b3e548ee230cacda4da58458986a487c,17,41,19
02-16,"ابن عبد السلام",8086ce00a3558e65331720de72d9ff5b,17,41,21
02-16,"ابن عبد السلام",e49df0ad58e198a3bc866d9a6e75cdc2,17,45,5
02-16,"ابن عبد السلام",8f5dc83703390cf2fc5fac63bcf77be7,17,46,20
02-16,"ابن عبد السلام",cb0f6b849f948cf7e15891fffea96fe7,17,50,10
02-16,"ابن عبد السلام",ef69265e484af8fce24c9fe9856ab794,17,50,42
02-16,"ابن عبد السلام",ab44c7f87b06c95b242e7a98eddb8b98,17,51,57
02-16,"ابن عبد السلام",e07033f5d34b80434b75c0fdd439fdd5,17,52,45
02-16,"ابن عبد السلام",815af82343a951c3342e221d72fa14a1,17,53,58
02-16,"ابن عبد السلام",228605c8be796e0c697f3748f1eaf9b8,17,54,43
02-16,"ابن عبد السلام",19c2f027bdc700292dfa13bd0b0246ed,17,56,5
02-16,"ابن عبد السلام",130b9ab7b55286aa66dd526ff1a2cd74,17,56,77
02-16,"ابن عبد السلام",bce8b4537c9796ae2647fc017405c0e8,17,70,5
02-16,"ابن عبد السلام",aa5392a5297586f8e34673aee4212ac5,17,71,24
02-16,"ابن عبد السلام",c2ebd55f534394cfbd4971b371d610ee,17,72,14
02-16,"ابن عبد السلام",6a7f5c130f2db66ec3f245967182b487,17,74,8
02-16,"ابن عبد السلام",d976e8a0256e11023dc21eae894c52da,17,74,45
02-16,"ابن عبد السلام",4e00b07ce5e6283f08ec8ba7d56c3216,17,75,37
02-16,"ابن عبد السلام",7e266afcd2d9fa4ec1870cc57e41979b,17,76,26
02-16,"ابن عبد السلام",b7288472f79b599fb6f0e7a800b42875,17,77,26
02-16,"ابن عبد السلام",7464f7b5d066ba17372e50b12ef17074,17,79,43
02-16,"ابن عبد السلام",82e621ddb3529f51708d6c532c97612b,17,80,33
02-16,"ابن عبد السلام",8ea37dc61af30f1de4d50123bc2d7f3a,17,81,3
02-16,"ابن عبد السلام",33597717588ca49c26cce9116d40d556,17,81,26
02-16,"ابن عبد السلام",931fcc3d338a622adcb017d9c66d5c44,17,85,1
02-16,"ابن عبد السلام",f140b13be91a5c8fd1167a961dddad46,17,85,14
02-16,"ابن عبد السلام",a1785f9d11071dca1f136c34e186f834,17,88,16
02-16,"ابن عبد السلام",20ec38be4892885ecde30a4590f104b7,17,89,25
02-16,"ابن عبد السلام",c7d6caaa27154bc9892df2ca621d8331,17,91,15
02-16,"ابن عبد السلام",1d195e2683966d3069d7c2b976647bd1,17,93,2
02-16,"ابن عبد السلام",4507355e4fdba5378bd88898c842391b,17,98,4
02-16,"ابن عبد السلام",975f1e9839476a14b28d02f5186e5bbb,17,112,4
02-16,"ابن عبد السلام",4ebc2504889a4acf7f858949431c98b3,16,2,96
02-16,"ابن عبد السلام",070eddd42778790f56a337d106cfe09c,16,3,35
02-16,"ابن عبد السلام",7617defd5ca70258b596a7305c81c411,16,3,74
02-16,"ابن عبد السلام",be91194ef07d0c1308adec540c440a31,16,4,158
02-16,"ابن عبد السلام",27abf5e99726fc84260074af2da0ee42,16,7,22
02-16,"ابن عبد السلام",80f384b5dc1f260e559204a0e6bc37da,16,7,111
02-16,"ابن عبد السلام",d84f3f0b12b8c3dbfa917fd18033be98,16,7,161
02-16,"ابن عبد السلام",6db3f06946439d4188fef82db00e8574,16,8,32
02-16,"ابن عبد السلام",9e9305c6781c4c5089d53560562bec7c,16,9,50
02-16,"ابن عبد السلام",3248734ce30bd8a6f9bf23b15c2a6bce,16,11,118
02-16,"ابن عبد السلام",f752131dfeffc506db08f53bf4588071,16,12,73
02-16,"ابن عبد السلام",07ba2c4094414976f6ef24b075761dda,16,12,83
02-16,"ابن عبد السلام",eef1a65ba4cd86dc96f1a04685035329,16,12,95
02-16,"ابن عبد السلام",38258d335d64476b9c39514cd33e279b,16,15,2
02-16,"ابن عبد السلام",d47205ea078f080e60d155925547bdc8,16,15,93
02-16,"ابن عبد السلام",657ecbfd8e22e3aa8394472e380dee9f,16,16,52
02-16,"ابن عبد السلام",2153f95e25bdc1dfb8b9b492b91f0891,16,18,20
02-16,"ابن عبد السلام",fcd9d7f5a86d965921ef0aaeceb7086b,16,18,69
02-16,"ابن عبد السلام",5eab56fb83ac99d63141f178fba9a178,16,20,42
02-16,"ابن عبد السلام",63b8073311804adc20a59c4275ba5cc5,16,20,72
02-16,"ابن عبد السلام",8df15187abdc9f68ee181a02443c8f0e,16,20,132
02-16,"ابن عبد السلام",495fb3d7745d6f5e3c31b5c03c223767,16,21,19
02-16,"ابن عبد السلام",b89241def5d6f886761cb13560c72ee6,16,21,21
02-16,"ابن عبد السلام",1af053e4804dbb240d476660f04c8dcf,16,23,47
02-16,"ابن عبد السلام",2fb7dda0764e1a14e7e2d6a68c986861,16,26,16
02-16,"ابن عبد السلام",914748c9cbd3d55661c978d6bf8341c6,16,26,137
02-16,"ابن عبد السلام",99fc34aa91ec5da1ee44a3c35a788656,16,27,29
02-16,"ابن عبد السلام",d064dda4a986ae618d27402017a93e29,16,27,33
02-16,"ابن عبد السلام",fe43a709555a9524549e1e4aaa3e508c,16,32,25
02-16,"ابن عبد السلام",90be9a96695655d6bcd3e7172d08549f,16,37,27
02-16,"ابن عبد السلام",c7d95f10b55d2b07b5d0b61d93d6c373,16,37,56
02-16,"ابن عبد السلام",6c72fea8c68f7dc19693aca0d6eb8e1f,16,37,123
02-16,"ابن عبد السلام",aab1ebbcfe383f8de278c2e20168d328,16,37,135
02-16,"ابن عبد السلام",54b322bf1854c09e7f3ee32c2c162965,16,37,142
02-16,"ابن عبد السلام",2f3b7319999160acc9e644293b93fa62,16,37,143
02-16,"ابن عبد السلام",faf7f25bed1ca893719c37b6b083d638,16,42,49
02-16,"ابن عبد السلام",4a8ace7ceaea7119c9d00a6bf65fb1a2,16,44,17
02-16,"ابن عبد السلام",cbc10f21f3eca1ef5c6785d40dbc5e55,16,44,40
02-16,"ابن عبد السلام",3be729a6eae5af578435ca444b76c04a,16,45,37
02-16,"ابن عبد السلام",eb3fa3367650e6c33230e6286db46c00,16,46,1
02-16,"ابن عبد السلام",063db0565a7fae65d17cc0e1f9f7c208,16,47,5
02-16,"ابن عبد السلام",c8f16f1573b30551244b3fa2e4cdae5c,16,54,49
02-16,"ابن عبد السلام",690ed8b7d7ed35cb2ebe5f1c6d78f341,16,54,55
02-16,"ابن عبد السلام",54322dcce31f469ed1d32e4ddb39a7ef,16,55,9
02-16,"ابن عبد السلام",efd4c337b2bbd7aa141cc0db5f033326,16,56,14
02-16,"ابن عبد السلام",58303c3d484fa2155c8cf556aaaa71bc,16,56,23
02-16,"ابن عبد السلام",37b79f9a067e33d66ea2ce64bef3c0db,16,56,35
02-16,"ابن عبد السلام",ded8906bdaa0a7be6c67a1f1df4f9c89,16,68,3
02-16,"ابن عبد السلام",1d89a99b95c12ddb4111faf8f6b6397e,16,70,33
02-16,"ابن عبد السلام",c9edb80560808ccf1f6e62a44bd84ecb,16,72,11
02-16,"ابن عبد السلام",6550c4508892c6c6ec2306edfc93a2c3,16,74,21
02-16,"ابن عبد السلام",7c18146d4a437ff4326fe74856b08968,16,77,5
02-16,"ابن عبد السلام",8d5f095a23dc070087bdea4727e5a3ff,16,77,6
02-16,"ابن عبد السلام",573b6dcced5737c25bb4d85d064093b0,16,79,11
02-16,"ابن عبد السلام",3528b45a7b67852e1e192e75ecba9d69,16,82,10
02-16,"ابن عبد السلام",3a6be2547bf4bff4aa99972dbd249c36,16,82,17
02-16,"ابن عبد السلام",784764f2d634ea60ca8a1a2f920c39a6,16,84,16
02-16,"ابن عبد السلام",965be349aeaa19b31643f7d239f96750,16,88,14
02-16,"ابن عبد السلام",76668ad2b8baa365a980de6386c7ec33,16,90,7
02-16,"ابن عبد السلام",fdd0d02c165ced75ac1daf991e32e4d7,16,91,14
02-16,"ابن عبد السلام",1c82fc38dc5275d8e8544ee89592383e,16,95,5
02-16,"ابن عبد السلام",851bb9db4dc22f9d4c8a5da89cd3345e,16,96,1
02-16,"ابن عبد السلام",b1844990edd0b6e03f4449b67f1326f5,16,96,18
02-16,"ابن عبد السلام",ae28ffe1a75592bd1bcad0bfbec52d06,16,98,3
02-16,"ابن عبد السلام",010710fdc5dafb1351cbd0e66424d7a9,16,107,6
02-16,"ابن عبد السلام",372cb8dced9099bd77481498ecabbe65,15,2,55
02-16,"ابن عبد السلام",8d3fdf66373074f58c2e5a726cb14931,15,2,132
02-16,"ابن عبد السلام",cd776fc3c9a9d5c7aee559fcdce52f81,15,2,170
02-16,"ابن عبد السلام",2cc5a8234b98c6ec98e1c9a6bc8d355f,15,2,206
02-16,"ابن عبد السلام",9960834f9f1dd8063ff352951664d1d9,15,3,152
02-16,"ابن عبد السلام",2dd74b4ab5015113bb402e3d2c1cef30,15,3,175
02-16,"ابن عبد السلام",d6d00111c0d765e952929b993962a2c8,15,6,13
02-16,"ابن عبد السلام",6f9028929d1de62924b7140d720b03a4,15,6,113
02-16,"ابن عبد السلام",3cefde96875b79e913c6bd5437de5c0e,15,9,16
02-16,"ابن عبد السلام",2efd4d82296137826cc78ae5f8dcb2f4,15,12,9
02-16,"ابن عبد السلام",4a8c48fa30e664b4cdb4f1530f761006,15,12,41
02-16,"ابن عبد السلام",e623db349b62cfa8c53719c0a5181dde,15,12,75
02-16,"ابن عبد السلام",0fb7029b302d86ff4ea4ad18606ec223,15,12,79
02-16,"ابن عبد السلام",e49ec7ec4b3121a7ed3bc42ec796d248,15,15,99
02-16,"ابن عبد السلام",0302c8240795d5409dabc709e78bbe45,15,16,70
02-16,"ابن عبد السلام",4a657988468b2ccee80d7ab72aadd379,15,17,20
02-16,"ابن عبد السلام",154ee93d69b13fcfc33a3cb6ebfb3325,15,17,68
02-16,"ابن عبد السلام",068fcbd016166a845ac714e9c39a6711,15,19,84
02-16,"ابن عبد السلام",e2829a7bd828303ff20db33c587b70b8,15,20,103
02-16,"ابن عبد السلام",aaddf8c43f7a1c32dd59176df7090cdb,15,21,3
02-16,"ابن عبد السلام",7283e0075b24a798cb681d9145fb109d,15,21,89
02-16,"ابن عبد السلام",5b06e689a04e45b3514b2db57c0b48b9,15,21,103
02-16,"ابن عبد السلام",a13b79045c2b861583fe3318d7fce139,15,22,13
02-16,"ابن عبد السلام",511c2d545776ae203c913358697c4c59,15,25,40
02-16,"ابن عبد السلام",d5bdb428046c16b89d9e086a02fadb5f,15,25,46
02-16,"ابن عبد السلام",2cb542da97d79be64bdb245d0152edf5,15,25,73
02-16,"ابن عبد السلام",c9363071ce3010c48716afd662a8981c,15,30,44
02-16,"ابن عبد السلام",356223312fb4e2f249f257210241ed6d,15,31,13
02-16,"ابن عبد السلام",fe5b03771b2fa7ca4357c92bd1042409,15,31,33
02-16,"ابن عبد السلام",b6885aa16f61b4d340e7c916e5df0155,15,36,50
02-16,"ابن عبد السلام",f7a9c21712e128e881764116dc73a318,15,37,70
02-16,"ابن عبد السلام",14c4a8e70353a31f9e5abcbf0457e05d,15,37,174
02-16,"ابن عبد السلام",67f536c5e02b33ff6ca0bd47a73fb29c,15,38,9
02-16,"ابن عبد السلام",f554e67945223cc166c22ce9b060007c,15,40,75
02-16,"ابن عبد السلام",90c35efb49fa0146b07c9c9932fbbd38,15,41,8
02-16,"ابن عبد السلام",66ddef3c57b361a2199340a22a0ad587,15,41,32
02-16,"ابن عبد السلام",6aa0ccfbb4cc2dab65602647a17b606e,15,41,37
02-16,"ابن عبد السلام",16b2df423182fc28c0259ef6603bfbb0,15,46,3
02-16,"ابن عبد السلام",612561a4d80e0722e5c9cd303c01f461,15,47,31
02-16,"ابن عبد السلام",f89a6ce998b3fa966933a96b4455b0ef,15,47,35
02-16,"ابن عبد السلام",72e839d50422cac4609d0910549eb814,15,51,3
02-16,"ابن عبد السلام",acfab077722b60b8b48b593f482b9a0a,15,51,42
02-16,"ابن عبد السلام",b0b3b6607a3383aaeee81d41ba7fcde9,15,55,8
02-16,"ابن عبد السلام",974640fb078e7e4056cf2dbf5e981d6e,15,55,10
02-16,"ابن عبد السلام",86c27c2570c266f71c3d8ab011a99295,15,55,48
02-16,"ابن عبد السلام",52bcf24caad849df91362ba41e67b8cd,15,56,34
02-16,"ابن عبد السلام",282273f28d096fdae3518fac1eef90c9,15,68,20
02-16,"ابن عبد السلام",fafee639b13a6eaaddf57dde8950bc93,15,73,11
02-16,"ابن عبد السلام",241baa0b4615a9e1aba8ce8d78416bb8,15,73,14
02-16,"ابن عبد السلام",b4c31e1fad3cd4b1984153f1a2f9ed4d,15,73,16
02-16,"ابن عبد السلام",fa84451bfa80206b3c2184c7e9d165d2,15,74,5
02-16,"ابن عبد السلام",1cdb707a10402dae85c44ecd1a09ef6c,15,74,36
02-16,"ابن عبد السلام",039825a38b374116f98808846add7cb2,15,75,33
02-16,"ابن عبد السلام",c2bf89e5bf10a3da485b4eda402a2e1a,15,76,11
02-16,"ابن عبد السلام",c1addd8922e91e2834fd6a5762855b92,15,76,14
02-16,"ابن عبد السلام",ce793ebe83a959fb5b9c0e8335c83e86,15,76,20
02-16,"ابن عبد السلام",0da09ceac1f55f5319ebe04fc91dad85,15,78,1
02-16,"ابن عبد السلام",85cfc1b1703cd509808f5afd063de8c7,15,78,2
02-16,"ابن عبد السلام",ef60dee6a801820a692e4d037984b6ae,15,78,14
02-16,"ابن عبد السلام",afd15ad49f1c90fbbef2fe4bd594b09f,15,78,16
02-16,"ابن عبد السلام",ff58391dc9a42a09b28306b419f9a20a,15,78,27
02-16,"ابن عبد السلام",24c542ebd463108b7ebf8de648774f3a,15,78,39
02-16,"ابن عبد السلام",89f6cd96acebf50973172d8a35615247,15,80,12
02-16,"ابن عبد السلام",335694ae90b6361089827a87b0715887,15,81,18
02-16,"ابن عبد السلام",7762465066dbe43c7b66228011472db4,15,89,24
02-16,"ابن عبد السلام",50b398a995d4012694c57854dadda8bc,15,91,3
02-16,"ابن عبد السلام",8ebcf90d471d1cf4062d785baf3e2655,15,91,8
02-16,"ابن عبد السلام",2f560d53bb38d5228172472c004277af,15,92,3
02-16,"ابن عبد السلام",dc19d705462adc43ee096af81e155cc2,15,100,7
02-16,"ابن عبد السلام",b351db86382acccb3fe367401740425b,15,101,7
02-16,"ابن عبد السلام",7940040bcd7e5d09f1ec117efbc06e74,14,2,160
02-16,"ابن عبد السلام",23b41fab3f1e3b775dad70b8430cf13b,14,3,100
02-16,"ابن عبد السلام",52c445c9d3767c5176ced137c7019d56,14,4,27
02-16,"ابن عبد السلام",74cef26c47d5426bace7efc20dda05e7,14,6,131
02-16,"ابن عبد السلام",b8f92810d4f395bfc648261e6bb83296,14,7,92
02-16,"ابن عبد السلام",c676929799a87281317a2f8dad7470dd,14,8,50
02-16,"ابن عبد السلام",e3acc9ea0156e3dfe54e242b8f8192d6,14,9,87
02-16,"ابن عبد السلام",5ad99b3e9c8fac4b34ff1f332a458968,14,9,123
02-16,"ابن عبد السلام",ab2d2201f494660152bc774c4a12f9ec,14,10,4
02-16,"ابن عبد السلام",71fd6dc3df64f4567107859167201dfa,14,10,85
02-16,"ابن عبد السلام",88cb562b2ded87c2cf3cd15a0282ffe9,14,12,13
02-16,"ابن عبد السلام",40b46513488a9985b0acb3a2ce985f3f,14,12,64
02-16,"ابن عبد السلام",78b499968eaa442d84c8dd5212c91f70,14,12,92
02-16,"ابن عبد السلام",b5870927408e1b632ae13b6a8da18b7e,14,14,7
02-16,"ابن عبد السلام",cc3759aa5e0e55095c8db5e65eaaf1ea,14,15,5
02-16,"ابن عبد السلام",3aba730d73a3558c5de3430527a68ac6,14,15,82
02-16,"ابن عبد السلام",5804e3dcaaf7e317ab28d993d4e2ebaf,14,16,8
02-16,"ابن عبد السلام",3e521e814d19d83716d5b423aa4a2a05,14,16,100
02-16,"ابن عبد السلام",3fa4159a796293fa3e7f873d87d7ab6e,14,18,95
02-16,"ابن عبد السلام",b0c08abaff8d89f205fd4c6139989fa7,14,19,39
02-16,"ابن عبد السلام",5f576a0cc596c3bd5e1b78c319e06335,14,19,76
02-16,"ابن عبد السلام",3ba0cd6f863526e7974b0654dfe1fcc3,14,20,22
02-16,"ابن عبد السلام",34914f60c59684aa939b89a8f7b21351,14,20,64
02-16,"ابن عبد السلام",379c3bcf0ee2a421f8d31fdada4e1bb3,14,20,108
02-16,"ابن عبد السلام",007fee7629f22a4ddd163789129e5bdf,14,20,112
02-16,"ابن عبد السلام",fc133aa73664399851b0d15e261ff4f2,14,21,18
02-16,"ابن عبد السلام",f24ed5f0eac1dafaf6acb6731ec1dc15,14,21,80
02-16,"ابن عبد السلام",0e4b262ddb88e69c88d555d231afdc10,14,23,29
02-16,"ابن عبد السلام",cb4912b26be69bceb2775348a9399bf6,14,23,110
02-16,"ابن عبد السلام",3b4bff88d18d445ebdb4093b52249e33,14,23,112
02-16,"ابن عبد السلام",e6de824b82a06599aa0b3ff179c47a66,14,26,64
02-16,"ابن عبد السلام",cd2ab0334c1f524f057f66af4d0beb73,14,26,111
02-16,"ابن عبد السلام",cd432ec47a1b8bc3dbfeb93cbca2f049,14,27,6
02-16,"ابن عبد السلام",6581fa1510f84ecae2b666bdcb52355a,14,30,47
02-16,"ابن عبد السلام",3716d515fe55a40225042c3dfdec83b4,14,33,34
02-16,"ابن عبد السلام",9148d9198f4734b094aecdb14ec85797,14,34,48
02-16,"ابن عبد السلام",b8492977e6a799f946241eef1ac79bff,14,36,37
02-16,"ابن عبد السلام",f2597ea820f4727504de861a0bf2a134,14,36,57
02-16,"ابن عبد السلام",0272e0cad182f358707988996b665bf3,14,37,108
02-16,"ابن عبد السلام",79a5c32902f2a783c04ec26f20de57cf,14,37,166
02-16,"ابن عبد السلام",a726022886495a4106efe8dca84a8530,14,39,1
02-16,"ابن عبد السلام",607aa2e02f1cd7a1835a4d2ac20493e4,14,39,39
02-16,"ابن عبد السلام",0ff82888844703aefa090c9a187f0eb0,14,40,63
02-16,"ابن عبد السلام",8efcdb20b245d491b3e415a1cd15f120,14,43,10
02-16,"ابن عبد السلام",954622c4d51b70d1d0856fee7bc8f5b7,14,43,27
02-16,"ابن عبد السلام",b8ef183ec1db006da0485d4a93aa02a7,14,43,59
02-16,"ابن عبد السلام",ad8a64a8e76b52c1180c567184a8a11d,14,44,18
02-16,"ابن عبد السلام",2e540c601cf974d114164a465ebc94f6,14,51,13
02-16,"ابن عبد السلام",873dbc07b63e37bac7f8dcc3e1253d44,14,53,53
02-16,"ابن عبد السلام",7387b105d168cda88653a58637cf497c,14,53,55
02-16,"ابن عبد السلام",c421859891f6ea3e1c4e0cf47dd35081,14,56,4
02-16,"ابن عبد السلام",0a9816d021893ec9d1d675addb651a6f,14,56,31
02-16,"ابن عبد السلام",8bcff520e2a731bd92a04bbf5048910b,14,56,36
02-16,"ابن عبد السلام",d6557fe7b2d0c8ef345c36621fa73096,14,68,26
02-16,"ابن عبد السلام",1bd6a231047fc5035d09085caf5b31f6,14,69,5
02-16,"ابن عبد السلام",57bbe2cfecc5887c6c44c8bb9a634e46,14,69,40
02-16,"ابن عبد السلام",53a7abe662b754c784ab274dbdac40dd,14,70,6
02-16,"ابن عبد السلام",ce87c9e4763af3f230df4c612a23f6c5,14,77,2
02-16,"ابن عبد السلام",fee9c0aed6df8580b5aeb028c939b631,14,77,31
02-16,"ابن عبد السلام",52541c07327bf7225dc200616e254765,14,78,3
02-16,"ابن عبد السلام",0f9e7326bb933c52f5d5ebcb323584c2,14,78,33
02-16,"ابن عبد السلام",a32c774ecfef2b37187676ce83d9bcbc,14,79,12
02-16,"ابن عبد السلام",b33105c5f233225bb89fee468057ed1b,14,79,23
02-16,"ابن عبد السلام",08c366552f623cec522885ca1c7c622e,14,80,20
02-16,"ابن عبد السلام",db06d23fdc346667b111c63fb08737e3,14,81,12
02-16,"ابن عبد السلام",15073b9b3ca02a04290eb066bf5ca3df,14,86,15
02-16,"ابن عبد السلام",0d48209f8a5cc0dd3dc77cda5c8b7726,14,87,13
